0.38293509007501925,0.6693715019351177,0.5669124072815322,ARGKD4W1187B990E04,33.71197,"Lithonia, GA",-84.10599,Brenda Lee,If I'M Dreaming just Let Me Dream,0.0,173.06077,0.392,0.0,8,0.637,-11.761,1,0.658,165.941,124.291,1,0.0,"['ballad', 'soft rock', 'rockabilly', 'pop rock', 'country rock', 'doo-wop', 'chanson', 'blues-rock', 'german pop', 'rock', 'classic rock', 'easy listening', 'disco', 'j pop', 'latin jazz', 'pop', 'folk rock', 'jazz', 'classic country', 'europop', 'country music', ""rock 'n roll"", 'pop rap', 'vocal jazz', 'samba', 'hard bop', 'psychedelic rock', 'country', 'vocal', 'smooth jazz', 'oldies', 'blues', 'breakbeat', 'soundtrack', 'ska', 'soul', 'funk', 'folk', 'hip hop', 'world', 'downtempo', 'female vocalist', 'electronic', 'electro', 'alternative rock', 'dance', 'indie rock', 'indie']","[0.9370947261209196, 0.9413972634190773, 0.939716700663903, 0.9273161895651991, 0.8383368790917879, 0.8261501216128623, 0.8188574407885494, 0.800481352741441, 0.7882945952625156, 1.0, 0.8925823116929059, 0.8325827219825446, 0.8261501216128623, 0.7504390689121687, 0.7504390689121687, 0.9391979276394877, 0.800481352741441, 0.8861497113232237, 0.7125835425618218, 0.7125835425618218, 0.7125835425618218, 0.7125835425618218, 0.7125835425618218, 0.7125835425618218, 0.7125835425618218, 0.7125835425618218, 0.7725831322721832, 0.7926492392220328, 0.7605136570596178, 0.7125835425618218, 0.7725831322721832, 0.7882945952625156, 0.7125835425618218, 0.7725831322721832, 0.7504390689121687, 0.7725357560726903, 0.7725831322721832, 0.8044704743647632, 0.7504390689121687, 0.7286630543337251, 0.7125835425618218, 0.6918915211967773, 0.7936163983809266, 0.7125835425618218, 0.7125835425618218, 0.7125835425618218, 0.7125835425618218, 0.6590353823818655]","[1.0, 0.9839025272357271, 0.9671526707012202, 0.9308293913377309, 0.9264110743938351, 0.9160518379078842, 0.8973879307124563, 0.8942323467510194, 0.8838731102650684, 0.8754731859349094, 0.875271648277823, 0.8604565641508899, 0.8549885938097729, 0.8516943826222528, 0.8516943826222528, 0.8488132243479055, 0.8349729467752627, 0.825586686295718, 0.8195156549794371, 0.8195156549794371, 0.8195156549794371, 0.8195156549794371, 0.8195156549794371, 0.8195156549794371, 0.8195156549794371, 0.8195156549794371, 0.8140889688480593, 0.8067751739377969, 0.8016116149712686, 0.7960991088652587, 0.7911070303229534, 0.7800085092841123, 0.7739409453676911, 0.7688448845913866, 0.7686452999624365, 0.7604193608421366, 0.7600408695807143, 0.7532630697615873, 0.7366726513725413, 0.731443554743037, 0.7306610082238159, 0.7165102420652396, 0.7126202219506788, 0.7054387355977131, 0.6944796748711802, 0.6880901891108099, 0.6871688308944154, 0.6057247308025119]",0
0.2530973283167317,0.5103679324691051,0.40508035332524994,ARHK7A51187FB411D8,40.58751,"Redding, CA",-122.39293,Roy Rogers,The Hills Of Old Wyomin',0.0,185.0771,0.669,0.0,0,0.524,-18.421,1,0.56,175.462,100.451,3,0.699,"['western swing', 'country gospel', 'blues-rock', 'disco', 'classic country', 'deep house', 'california', 'trance', 'blues', 'oldies', 'country', 'electronic', 'house', 'dance', 'traditional country', 'rock', 'guitar', 'americana', 'texas', 'western', 'cowboy', 'french', 'harmonica', 'male solo artist', 'contemporary blues', 'euro-house', 'country roots', 'yodel', 'slide guitar blues', 'country and western']","[1.0, 0.9295901781041382, 0.8669302610906106, 0.9525996026138874, 0.819529863704498, 0.819529863704498, 0.819529863704498, 0.9143306584767231, 0.8669302610906106, 0.819529863704498, 0.8132304352493461, 0.94400372654961, 0.853561531908979, 0.819529863704498, 0.5595013753960127, 0.819529863704498, 0.6236410141494709, 0.5933308406323934, 0.518086251597108, 0.5012399353924162, 0.48725762651637494, 0.6010957400663025, 0.42831822008493925, 0.3691496761194767, 0.3403305440628695, 0.32963166861337545, 0.30921942909002803, 0.28854815774845977, 0.253950094035661, 0.22012062879928035]","[1.0, 0.9464532095730716, 0.8988002351137045, 0.8955460753960567, 0.8627521515275639, 0.8254706569749627, 0.8189180728590426, 0.8085088879977118, 0.7824463550174364, 0.7737926491644955, 0.767446060225234, 0.7605017045362855, 0.7605016038450669, 0.7155233290716992, 0.665000039768511, 0.6517448130813044, 0.6232538568755921, 0.6232510298554129, 0.6232475777639539, 0.6206921146262233, 0.6100585447220511, 0.5944175670914776, 0.565235024947502, 0.5202372456849566, 0.49832024628104504, 0.4901837331345526, 0.4746601899346061, 0.45893965259221325, 0.4326277657428639, 0.4069003993543118]",0
0.0,0.2927380529636244,0.17744630397934644,ARKAUWC122988EDAD8,40.71455,NY - New York City,-74.00712,George Schuller,Distant Cousin,0.0,409.0771,3.111,0.0,7,0.259,-13.132,1,0.226,400.945,103.022,3,0.792,"['bebop', 'free jazz', 'jazz', 'bass', 'electric', 'piano', 'guitar', 'london', 'drums', 'trumpet', 'saxophone']","[0.9840722485621626, 0.878892258316185, 1.0, 0.14060173396200562, 0.06055387084190747, 0.20115560480391312, 0.2094819754213738, 0.06055387084190747, 0.0, 0.0, 0.0]","[1.0, 0.8981233935260747, 0.8194691241154642, 0.35548211829302134, 0.33386512059276197, 0.33341304944757055, 0.3316033478794561, 0.3259966984381637, 0.29018754316275003, 0.29018754316275003, 0.27109049474183233]",0
0.4623799459732465,0.5856807038724409,0.44062411001989826,AR60ZZX1187FB52E29,nan,"New York, NY [Queens]",nan,Capone-N-Noreaga feat. Busta Rhymes and Ron Browz,Rotate,0.0,256.1824,0.078,0.0,0,1.0,-3.163,1,0.77,250.834,201.494,4,0.819,"['gangster rap', 'hip hop', 'east coast hip hop', 'pop rap', 'hardcore hip hop', 'dancehall', 'east coast rap', 'hardcore rap', 'rap', 'reggae', 'united states', 'soundtrack', 'gangsta', 'club dance', 'singer-songwriter', 'chill-out', 'male vocalist', 'new york', 'underground hip hop', 'east coast', 'germany', 'european', 'raga', 'instrumental', 'underground rap', '90s', 'american', '00s', 'english', 'urban', 'new york city', 'poland', 'queens', 'rap us', 'rap - hip hop', 'laid back', 'bounce', 'def jam']","[0.9936647883525894, 1.0, 0.7806945533605847, 0.7806945533605847, 0.7395004867285562, 0.7806945533605847, 0.7022859809378826, 0.6997991821834025, 0.8218886199926132, 0.7806945533605847, 0.6432582658006105, 0.7395004867285562, 0.60334204608006, 0.5845015865245838, 0.7395004867285562, 0.5684401883973803, 0.5906507807071533, 0.5872286756578187, 0.5404292129000163, 0.5110729835071095, 0.5752517061867478, 0.5099011392878628, 0.4676822868127712, 0.6232018599446217, 0.4984213399058376, 0.5969525619951174, 0.6208945101157212, 0.5865869706272239, 0.5294720585793368, 0.49535013992581267, 0.459146271490999, 0.4407231529193322, 0.3801725720711976, 0.3781577867300396, 0.3701633714977919, 0.35681386411146454, 0.32188142303908585, 0.3154728741026434]","[1.0, 0.888814232332932, 0.8319565565292172, 0.8319565565292172, 0.7994525176072017, 0.7979754375168487, 0.7700885377047382, 0.7681263375600214, 0.7452946620809623, 0.7354037778490856, 0.7235129187584942, 0.6967518075721318, 0.692017160619196, 0.6771511597416882, 0.6688046441856041, 0.6644779678829676, 0.6447110590169037, 0.6367494464433138, 0.6219762453298456, 0.6192125689298372, 0.6160023135427659, 0.5924493094885676, 0.5849752864880601, 0.583499637380594, 0.583499449058375, 0.5834993902430374, 0.5834993775093685, 0.5834989392962788, 0.5834961429718614, 0.5834942809156765, 0.5782399724746075, 0.5637032730885657, 0.5159260421048156, 0.5143362825471227, 0.5080283162521491, 0.4974949326085553, 0.46993160815214435, 0.46487496429310354]",2009
0.6204583740756491,0.8421933500213756,0.5504228248591988,AR1OBRC1187FB59AD4,nan,POLAND,nan,Behemoth,Here And Beyond,0.0,206.44526,0.096,0.0,6,0.525,-4.46,0,0.553,203.767,114.929,3,1.0,"['black metal', 'death metal', 'heavy metal', 'extreme metal', 'blackened death metal', 'black', 'brutal', 'classic', 'noise', 'heavy', 'raw', 'metal', 'industrial', 'rock', 'extreme', 'aggressive', 'guitar', 'epic', 'technical', 'thrash metal']","[0.9999342564353703, 1.0, 0.946490727113615, 0.542520742219848, 0.4364438317504246, 0.2841562821645761, 0.16812792528639148, 0.22922838978832613, 0.28032956898257116, 0.14889776836149976, 0.10607691046942337, 0.3443178598400059, 0.28226684502303784, 0.4054183243419406, 0.08406396264319574, 0.053038455234711686, 0.1834829090426405, 0.053038455234711686, 0.0, 0.10607691046942337]","[1.0, 0.9856819808426008, 0.9502164990335508, 0.7451783111055043, 0.6568487111584503, 0.5215794661554083, 0.4334236832940616, 0.4071381438675356, 0.40651003854468026, 0.40128484030800404, 0.3817541796213336, 0.3810753359756448, 0.3805299199558296, 0.37249544825737374, 0.36342413148417063, 0.33758937964780666, 0.33530237690300474, 0.32403760950364957, 0.2934245796742797, 0.2737508454145138]",2002
0.6536286823546584,0.5063079658775811,0.4295471219904627,ARFONKU11F4C8431CC,nan,,nan,Dickies,Gigantor,0.0,179.59138,0.0,0.0,2,0.277,-10.223,1,0.313,175.723,70.183,4,0.293,"['peace punk', 'comedy rock', 'crust punk', 'pop punk', 'melodic hardcore', 'jrock', 'pop rock', 'hardcore punk', 'new wave', 'punk', 'classic rock', 'blues', 'alternative rock', 'finish', '70s', '80s', 'cover', 'rock', 'indie', 'japanese', 'hardcore', 'pop', 'folk', 'alternative', 'classic', 'american', '90s', 'garage punk', 'political', 'canadian', 'crust', 'california', 'street punk', 'los angeles', 'anarcho-punk', 'christmas music', 'protopunk', '77 style punk', 'new york hardcore', 'punk pop', 'british punk rock', 'old school punk', 'classic punk', 'fun punk']","[0.8896895937353316, 0.8896895937353316, 0.8896895937353316, 0.986441838709256, 0.8896895937353316, 0.8896895937353316, 0.950733463814215, 0.8896895937353316, 0.8896895937353316, 1.0, 0.8896895937353316, 0.8896895937353316, 0.8896895937353316, 0.6347142994161954, 0.6827680772809993, 0.754687784969465, 0.5327860422871846, 0.8896895937353316, 0.8033390983921037, 0.6868340304687417, 0.7347555842530409, 0.7939671821044822, 0.7579693750709846, 0.7947449914397343, 0.5907654604641915, 0.7139219963689477, 0.6784258328745145, 0.4859093237688245, 0.5725535544601874, 0.6378564723432383, 0.5176386047348717, 0.5582253296912193, 0.506894913155256, 0.47698344386147534, 0.46661056415027674, 0.44244154547181447, 0.4216233321673878, 0.40556669407139345, 0.40104941219197765, 0.39430870451152655, 0.37160229079131596, 0.35291657123168974, 0.31311128608421146, 0.2188399851316911]","[1.0, 1.0, 1.0, 0.9918909841161705, 0.9697647077123581, 0.9620669926886529, 0.9428237339255742, 0.9018607863760149, 0.8699040735080722, 0.8679127224841517, 0.8575678110358497, 0.8478804474939559, 0.8168729561218828, 0.8031468391858654, 0.7359122789212108, 0.7339997702323648, 0.7244533342104081, 0.7241317446966177, 0.6868817755904935, 0.6868817146285158, 0.6868799458527813, 0.6868798474777984, 0.686876488109243, 0.686876239621103, 0.6868740878192553, 0.6868738679336374, 0.6868603519893697, 0.6868492019882818, 0.686845902365301, 0.6868416284136051, 0.686795500304795, 0.6867855791890102, 0.6867300273527156, 0.6813710508422258, 0.6733626900190847, 0.6547030479806831, 0.6386303884611695, 0.6262338934607992, 0.6227463351127405, 0.6175421853673143, 0.60001174453181, 0.5855854724993715, 0.5548538825258683, 0.48207191509596975]",0
0.5177890440253479,0.643544997241215,0.6701061728368459,ARVNGA71187FB3C107,nan,"Jackson, MS",nan,Faith Hill,Better Days (Album Version),0.0,207.80363,0.084,0.0,0,0.441,-7.132,1,0.5,186.805,141.705,4,0.472,"['country', 'adult contemporary', 'contemporary country', 'country pop', 'country music', 'pop', 'singer', 'rock', 'crossover', 'female', 'diva', 'classic', 'pretty', 'inspirational', 'vocalist']","[1.0, 0.7485978515393614, 0.6316665864470613, 0.6286772176498944, 0.5529941729915675, 0.7468205822053847, 0.3549886130129567, 0.6837471222375867, 0.29570717677220065, 0.4219799678922094, 0.14468984221113795, 0.26770801946483125, 0.0, 0.0, 0.0]","[1.0, 0.9463070565782541, 0.8562902641993042, 0.8539889687318662, 0.7957261515782357, 0.6622503425722945, 0.6275167515058011, 0.570384211376778, 0.5523292716854125, 0.5462849125249474, 0.4814026373130315, 0.4787999445135567, 0.3700165552811467, 0.3700165552811467, 0.3700165552811467]",1998
0.6606805977259118,0.5887819593694067,0.41540895186750293,ARSS4Y41187B9B0AC6,38.41982,"Huntington, WV",-82.44537,Bobaflex,Turn The Heat Up,0.0,147.43465,0.496,0.0,10,0.005,-3.124,1,0.18,142.994,93.033,4,0.632,"['rap metal', 'alternative metal', 'hard rock', 'rapcore', 'nu metal', 'post-grunge', 'industrial metal', 'heavy metal', 'metalcore', 'death metal', 'rock', 'alternative rock', 'united states', 'metal', 'alternative', 'crossover', 'party music', 'groove', 'american', 'us metal', 'juggalo', 'angry music', 'west virginia', 'tvt']","[0.9982245095361085, 0.9982245095361085, 1.0, 0.8247193235380825, 0.8596232808509497, 0.7495862573812999, 0.7495862573812999, 0.8246791973848926, 0.7495862573812999, 0.7495862573812999, 0.8443429976441459, 0.7496370012214846, 0.5558911426684947, 0.7234488342938269, 0.7509953489176739, 0.5207268101094247, 0.4650368627708405, 0.4770423040256249, 0.6131691887142687, 0.29691013225966306, 0.2863735418071614, 0.1851021087017161, 0.16984968026643876, 0.13300790058751735]","[1.0, 0.9642554126853229, 0.8788396050513501, 0.8599949172193068, 0.853606889152885, 0.8106334117850381, 0.7812337172172487, 0.7605120578743387, 0.7249875443040734, 0.6958922191436959, 0.6715835637053185, 0.6704611962938878, 0.6631123336355985, 0.628087779288663, 0.6280873733210387, 0.6069605645792395, 0.5939163637482545, 0.5708938531422652, 0.5708909537628036, 0.4658685470156341, 0.4578437231274487, 0.38071389453262106, 0.3690974183478423, 0.3410381713852275]",2005
0.2707759989463275,0.8421933500213756,0.5504228248591988,AR1OBRC1187FB59AD4,nan,POLAND,nan,Behemoth,Cursed Angel Of Doom (Previously Unreleased&Re-Recorded Track),0.0,188.08118,0.067,0.0,5,0.073,-4.905,0,0.432,188.081,139.115,4,0.0,"['black metal', 'death metal', 'heavy metal', 'extreme metal', 'blackened death metal', 'black', 'brutal', 'classic', 'noise', 'heavy', 'raw', 'metal', 'industrial', 'rock', 'extreme', 'aggressive', 'guitar', 'epic', 'technical', 'thrash metal']","[0.9999342564353703, 1.0, 0.946490727113615, 0.542520742219848, 0.4364438317504246, 0.2841562821645761, 0.16812792528639148, 0.22922838978832613, 0.28032956898257116, 0.14889776836149976, 0.10607691046942337, 0.3443178598400059, 0.28226684502303784, 0.4054183243419406, 0.08406396264319574, 0.053038455234711686, 0.1834829090426405, 0.053038455234711686, 0.0, 0.10607691046942337]","[1.0, 0.9856819808426008, 0.9502164990335508, 0.7451783111055043, 0.6568487111584503, 0.5215794661554083, 0.4334236832940616, 0.4071381438675356, 0.40651003854468026, 0.40128484030800404, 0.3817541796213336, 0.3810753359756448, 0.3805299199558296, 0.37249544825737374, 0.36342413148417063, 0.33758937964780666, 0.33530237690300474, 0.32403760950364957, 0.2934245796742797, 0.2737508454145138]",0
0.583748834895779,0.7038238898664649,0.4647360606954702,ARNBIUE1187FB3E846,51.50632,"London, United Kingdom",-0.12714,Benga,The Future,0.0,277.55057,0.0,0.0,11,0.015,-8.525,0,0.336,274.146,87.468,5,1.0,"['dubstep', 'grime', 'uk garage', 'freakbeat', 'chill-out', 'turnablism', 'breakbeat', 'rave', 'dub', 'electronic', 'drum and bass', 'hip hop', 'electronica', 'electro', 'rap', 'intelligent dance music', 'garage', 'dance', 'bass', 'club dance', 'underground hip hop', 'house', '00s', 'experimental', 'instrumental', 'ambient', 'minimal', 'british', 'england', 'beats', 'london', 'deep', 'united states', 'raw', 'european', 'fm4', 'ambient dub']","[1.0, 0.8605442033349162, 0.8431207722868767, 0.7765834476041018, 0.7765834476041018, 0.7765834476041018, 0.8191388570153719, 0.7765834476041018, 0.8431207722868767, 0.9473000804649667, 0.7825969690433223, 0.818563825469509, 0.818563825469509, 0.7765834476041018, 0.7765834476041018, 0.6133303393600608, 0.6610754599034563, 0.7765834476041018, 0.598925089903478, 0.5520913016593529, 0.5671817958936926, 0.6468892707982492, 0.6207524740266701, 0.6843407204080109, 0.658065243986583, 0.6754177544344997, 0.6055594944624143, 0.6254092454533298, 0.5312839618453443, 0.5297342224901943, 0.5052254079832046, 0.49135244673391193, 0.46467149461823926, 0.44408408278443146, 0.47605118805813584, 0.42430479200102256, 0.40339695440343737]","[1.0, 0.8918765613265833, 0.8782388670736629, 0.8261586718509726, 0.8261586718509726, 0.8261586718509726, 0.8129296055374873, 0.8121785280675027, 0.8025246633168092, 0.780289923362371, 0.7571509967394675, 0.7415644732347774, 0.7100556500627977, 0.709670312477943, 0.7056915868638646, 0.6983769525138004, 0.6927873636852481, 0.6919550399344784, 0.6599271091439335, 0.6504438404761862, 0.6416329964932365, 0.6078482460248341, 0.6078481927788516, 0.6078481458593793, 0.6078480974656668, 0.6078479753993979, 0.6078478097774073, 0.6078475372482436, 0.6078458646984704, 0.6078456137264832, 0.6078414288132196, 0.6029022322555218, 0.5820184771370776, 0.5659042670670685, 0.5648048609513502, 0.5504225907255944, 0.534057576518036]",2006
0.6052462289703278,0.6848947229237031,0.511526435078575,ARHPPJK1187B9AC897,nan,"Glasgow, Scotland",nan,Teenage Fanclub,I Don't Know,0.0,274.70322,0.0,0.0,6,0.577,-15.838,1,0.471,266.315,116.239,4,0.408,"['power pop', 'indie rock', 'pop', 'indie', 'alternative', 'scotland', 'glasgow', 'grunge', 'guitar', 'alternative rock', 'acoustic', 'melancholia', 'instrumental', 'psychedelic', '90s', 'slow', 'harmonies', 'folk', 'country', 'twee', 'jangle']","[0.9999058802188686, 1.0, 0.9147360159842666, 0.9214862545037747, 0.9133431518484558, 0.5849700319623128, 0.5205925526671357, 0.5546917178653376, 0.4151890930660693, 0.4580128813803967, 0.3648258928937211, 0.1438780179447879, 0.3557939276127835, 0.3339576908476977, 0.3056744297541728, 0.1113192302825659, 0.05565961514128295, 0.3038698627835034, 0.1925506325009375, 0.08821840280350497, 0.0]","[1.0, 0.8913647914464299, 0.782871708571067, 0.7814710180113336, 0.7812260334954462, 0.7459575302660485, 0.6956594044667737, 0.6576821343070587, 0.5041028283681027, 0.4777902393646345, 0.4329615725944527, 0.40133233131435453, 0.4007524497784222, 0.4007507847719887, 0.389304043765616, 0.37589414989383707, 0.3324072915240157, 0.33124324078152556, 0.33016640063832614, 0.32044809899868615, 0.2889204331541944]",1991
0.2707759989463275,0.6833885166889893,0.4631183399297777,AR8SRQ31187FB4D477,52.94922,"Nottingham, England",-1.14392,Ten Years After,Year 3_000 Blues (2002 Digital Remaster),0.0,145.00526,0.449,0.0,11,0.707,-10.124,0,0.7,136.371,106.145,1,0.0,"['blues-rock', 'british blues', 'hard rock', 'classic rock', 'electric blues', 'psychedelic rock', ""rock 'n roll"", 'jam band', 'british pop', 'blues', 'southern rock', 'rock', 'r&b', 'grunge', 'pop rock', 'oldies', 'jazz', 'progressive rock', 'heavy metal', 'christmas music', 'male vocalist', 'germany', 'alternative rock', 'united states', '70s', '60s', 'nederland', 'jazz rock', 'british', 'pop', 'indie', 'english', '80s', 'folk', 'psychedelic', 'guitar', 'progressive', 'classic', 'guitar virtuoso', 'canada', 'jam', 'european', 'french', 'experimental', 'england', 'italy']","[1.0, 0.9906700504252811, 0.944576981354441, 0.895018381571522, 0.735490097415184, 0.7979354052862943, 0.7176533570033377, 0.7144602257969602, 0.7144602257969602, 0.8254569941325118, 0.7144602257969602, 0.9147010074382427, 0.7144602257969602, 0.7144602257969602, 0.735490097415184, 0.7144602257969602, 0.7714409004022091, 0.7144602257969602, 0.6785094228099351, 0.5590002064551779, 0.5845574364422977, 0.6001442607755305, 0.6785094228099351, 0.5253650523417189, 0.6027208411740523, 0.5930891590434476, 0.5015795307129711, 0.49860570723087955, 0.6060295640374797, 0.6580884830834807, 0.6636063458981384, 0.5311691591113495, 0.5990113048506307, 0.6368905306250199, 0.5988620355268249, 0.5658880739162684, 0.5729770879227347, 0.5384195062234521, 0.4793577404177582, 0.5018928033614676, 0.4699657075381697, 0.4930574305367361, 0.5487900481015487, 0.5995155319664197, 0.46844434924732337, 0.4491101555266277]","[1.0, 0.992468874539764, 0.8567357622228196, 0.8275566489245343, 0.786487885503809, 0.7860050325506169, 0.7720900874484722, 0.7695125953051722, 0.7695125953051722, 0.7654417980527647, 0.763046929426316, 0.7612814866439291, 0.7611188851566104, 0.7263913758156039, 0.7222622782557392, 0.6978983623718181, 0.6879292276411291, 0.6766211473541912, 0.6541899221031306, 0.6440254315925041, 0.6313609910053486, 0.6291596151820424, 0.6277330804745583, 0.6168751706533429, 0.615073021030086, 0.6057306618038918, 0.5976755226714666, 0.5952750554919961, 0.5936865328727643, 0.5767115270555827, 0.5767114420067841, 0.5767114275157906, 0.5767113843608654, 0.5767113760740561, 0.5767112721543985, 0.5767112320964917, 0.5767110447938113, 0.5767107255144367, 0.5767103244627138, 0.5767098603070603, 0.5721568779349198, 0.567727896460565, 0.5534985737701815, 0.5476918468434734, 0.5476916703343703, 0.547689184480005]",1970
